DateTime,Open,High,Low,Close,Volume,market_cap,pe_ratio,dividend_yield
2024-08-23 14:30:00+00:00,165.9199981689453,166.0500030517578,164.14999389648438,165.0850067138672,1796221,2395506475008,25.834436,0.0041
2024-08-23 15:30:00+00:00,165.13999938964844,165.60000610351562,164.14999389648438,164.47000122070312,1215347,2395506475008,25.834436,0.0041
2024-08-23 16:30:00+00:00,164.4600067138672,165.05999755859375,163.8300018310547,164.98500061035156,971419,2395506475008,25.834436,0.0041
2024-08-23 17:30:00+00:00,164.99000549316406,165.2799072265625,164.69000244140625,164.88999938964844,984831,2395506475008,25.834436,0.0041
2024-08-23 18:30:00+00:00,164.88999938964844,165.85000610351562,164.82000732421875,165.80999755859375,936386,2395506475008,25.834436,0.0041
2024-08-23 19:30:00+00:00,165.80999755859375,165.83999633789062,165.1999969482422,165.6300048828125,1487358,2395506475008,25.834436,0.0041
2024-08-26 13:30:00+00:00,166.72999572753906,167.5500030517578,165.18499755859375,165.2100067138672,3298950,2395506475008,25.834436,0.0041
2024-08-26 14:30:00+00:00,165.22500610351562,165.75,164.4550018310547,165.5500030517578,1548697,2395506475008,25.834436,0.0041
2024-08-26 15:30:00+00:00,165.5399932861328,165.97999572753906,165.36000061035156,165.8699951171875,1053502,2395506475008,25.834436,0.0041
2024-08-26 16:30:00+00:00,165.86880493164062,166.3000030517578,165.86880493164062,166.07000732421875,779445,2395506475008,25.834436,0.0041
2024-08-26 17:30:00+00:00,166.05999755859375,166.25999450683594,165.63999938964844,166.13949584960938,678910,2395506475008,25.834436,0.0041
2024-08-26 18:30:00+00:00,166.1199951171875,166.4700927734375,166.0500030517578,166.1699981689453,701168,2395506475008,25.834436,0.0041
2024-08-26 19:30:00+00:00,166.16000366210938,166.24000549316406,165.82000732421875,166.2100067138672,1327343,2395506475008,25.834436,0.0041
2024-08-27 13:30:00+00:00,165.75999450683594,166.32000732421875,164.86000061035156,166.22000122070312,2222077,2395506475008,25.834436,0.0041
2024-08-27 14:30:00+00:00,166.2100067138672,166.44259643554688,165.77999877929688,166.02000427246094,1097806,2395506475008,25.834436,0.0041
2024-08-27 15:30:00+00:00,166.00999450683594,166.35499572753906,165.6199951171875,166.17999267578125,916870,2395506475008,25.834436,0.0041
2024-08-27 16:30:00+00:00,166.22999572753906,166.3000030517578,165.86000061035156,166.05149841308594,757296,2395506475008,25.834436,0.0041
2024-08-27 17:30:00+00:00,166.0800018310547,166.13999938964844,165.58999633789062,165.71499633789062,752678,2395506475008,25.834436,0.0041
2024-08-27 18:30:00+00:00,165.7100067138672,165.75,165.16000366210938,165.24000549316406,1008412,2395506475008,25.834436,0.0041
2024-08-27 19:30:00+00:00,165.24159240722656,165.2449951171875,164.4600067138672,164.66000366210938,2419949,2395506475008,25.834436,0.0041
2024-08-28 13:30:00+00:00,165.0,165.59500122070312,162.5800018310547,162.9250030517578,3377703,2395506475008,25.834436,0.0041
2024-08-28 14:30:00+00:00,162.92999267578125,163.22500610351562,161.5283966064453,161.97000122070312,2395315,2395506475008,25.834436,0.0041
2024-08-28 15:30:00+00:00,161.96499633789062,162.7469024658203,161.88999938964844,162.38999938964844,1617555,2395506475008,25.834436,0.0041
2024-08-28 16:30:00+00:00,162.38999938964844,162.90499877929688,162.27999877929688,162.67999267578125,974719,2395506475008,25.834436,0.0041
2024-08-28 17:30:00+00:00,162.6649932861328,162.84010314941406,161.80999755859375,162.19000244140625,1195366,2395506475008,25.834436,0.0041
2024-08-28 18:30:00+00:00,162.19500732421875,163.13999938964844,162.16000366210938,162.97000122070312,1139226,2395506475008,25.834436,0.0041
2024-08-28 19:30:00+00:00,162.9550018310547,163.36000061035156,162.80999755859375,162.8300018310547,1828675,2395506475008,25.834436,0.0041
2024-08-29 13:30:00+00:00,164.3300018310547,165.9600067138672,163.9470977783203,164.8896026611328,3403397,2395506475008,25.834436,0.0041
2024-08-29 14:30:00+00:00,164.92840576171875,165.58999633789062,164.9199981689453,165.08999633789062,1235760,2395506475008,25.834436,0.0041
2024-08-29 15:30:00+00:00,165.10000610351562,165.33999633789062,164.39999389648438,164.9499969482422,998870,2395506475008,25.834436,0.0041
2024-08-29 16:30:00+00:00,164.9499969482422,165.02000427246094,164.22999572753906,164.27999877929688,939616,2395506475008,25.834436,0.0041
2024-08-29 17:30:00+00:00,164.27000427246094,164.3000030517578,161.906005859375,161.9600067138672,3424757,2395506475008,25.834436,0.0041
2024-08-29 18:30:00+00:00,161.9499969482422,161.9600067138672,160.25,161.27999877929688,3329889,2395506475008,25.834436,0.0041
2024-08-29 19:30:00+00:00,161.2899932861328,161.99000549316406,161.11000061035156,161.80999755859375,2470679,2395506475008,25.834436,0.0041
2024-08-30 13:30:00+00:00,163.0,163.2100067138672,162.16000366210938,162.61500549316406,2994034,2395506475008,25.834436,0.0041
2024-08-30 14:30:00+00:00,162.60000610351562,162.9600067138672,161.75999450683594,162.14500427246094,1773382,2395506475008,25.834436,0.0041
2024-08-30 15:30:00+00:00,162.1300048828125,162.50999450683594,161.6925048828125,162.10000610351562,1244550,2395506475008,25.834436,0.0041
2024-08-30 16:30:00+00:00,162.11000061035156,162.6334991455078,161.77999877929688,162.47999572753906,974781,2395506475008,25.834436,0.0041
2024-08-30 17:30:00+00:00,162.4949951171875,162.60000610351562,162.19020080566406,162.42999267578125,1076256,2395506475008,25.834436,0.0041
2024-08-30 18:30:00+00:00,162.42999267578125,162.8699951171875,162.30999755859375,162.84500122070312,1474966,2395506475008,25.834436,0.0041
2024-08-30 19:30:00+00:00,162.84500122070312,163.61000061035156,162.38999938964844,163.30999755859375,4294722,2395506475008,25.834436,0.0041
2024-09-03 13:30:00+00:00,161.72000122070312,161.85000610351562,159.77999877929688,160.27169799804688,10332001,2395506475008,25.834436,0.0041
2024-09-03 14:30:00+00:00,160.24000549316406,160.2449951171875,158.75999450683594,159.11000061035156,3299784,2395506475008,25.834436,0.0041
2024-09-03 15:30:00+00:00,159.1300048828125,159.39999389648438,158.7263946533203,158.79010009765625,1625539,2395506475008,25.834436,0.0041
2024-09-03 16:30:00+00:00,158.7949981689453,159.2100067138672,158.67999267578125,159.05999755859375,1841638,2395506475008,25.834436,0.0041
2024-09-03 17:30:00+00:00,159.0500030517578,159.13499450683594,157.5050048828125,157.5050048828125,2576107,2395506475008,25.834436,0.0041
2024-09-03 18:30:00+00:00,157.5050048828125,157.8699951171875,157.1699981689453,157.17999267578125,3120754,2395506475008,25.834436,0.0041
2024-09-03 19:30:00+00:00,157.19000244140625,157.38999938964844,156.47999572753906,157.3800048828125,4530208,2395506475008,25.834436,0.0041
2024-09-04 13:30:00+00:00,156.6300048828125,159.0,156.4499969482422,157.85499572753906,5014952,2395506475008,25.834436,0.0041
2024-09-04 14:30:00+00:00,157.8800048828125,158.39999389648438,157.0850067138672,157.1199951171875,2057101,2395506475008,25.834436,0.0041
2024-09-04 15:30:00+00:00,157.1199951171875,157.30870056152344,156.7899932861328,157.13999938964844,1825159,2395506475008,25.834436,0.0041
2024-09-04 16:30:00+00:00,157.14999389648438,157.56500244140625,156.74159240722656,156.77999877929688,1422239,2395506475008,25.834436,0.0041
2024-09-04 17:30:00+00:00,156.78500366210938,156.9499969482422,155.9615936279297,156.5399932861328,1606662,2395506475008,25.834436,0.0041
2024-09-04 18:30:00+00:00,156.5399932861328,156.8000030517578,156.17999267578125,156.77499389648438,1846232,2395506475008,25.834436,0.0041
2024-09-04 19:30:00+00:00,156.77000427246094,156.9499969482422,156.3000030517578,156.41000366210938,2139462,2395506475008,25.834436,0.0041
2024-09-05 13:30:00+00:00,156.4499969482422,159.4499969482422,156.25999450683594,158.67999267578125,4449562,2395506475008,25.834436,0.0041
2024-09-05 14:30:00+00:00,158.67999267578125,159.27000427246094,157.0749969482422,157.16299438476562,2362338,2395506475008,25.834436,0.0041
2024-09-05 15:30:00+00:00,157.14999389648438,157.6199951171875,156.5500030517578,156.8249969482422,1651397,2395506475008,25.834436,0.0041
2024-09-05 16:30:00+00:00,156.8300018310547,157.07000732421875,156.50999450683594,156.54010009765625,1242445,2395506475008,25.834436,0.0041
2024-09-05 17:30:00+00:00,156.52999877929688,157.75999450683594,156.52000427246094,157.19000244140625,1354191,2395506475008,25.834436,0.0041
2024-09-05 18:30:00+00:00,157.17999267578125,157.72000122070312,156.69000244140625,157.0,1376571,2395506475008,25.834436,0.0041
2024-09-05 19:30:00+00:00,156.9949951171875,157.3000030517578,156.55999755859375,157.27999877929688,2198318,2395506475008,25.834436,0.0041
2024-09-06 13:30:00+00:00,157.25,157.8300018310547,153.77999877929688,153.77999877929688,5866818,2395506475008,25.834436,0.0041
2024-09-06 14:30:00+00:00,153.77000427246094,154.0,152.39500427246094,152.44970703125,4319232,2395506475008,25.834436,0.0041
2024-09-06 15:30:00+00:00,152.47000122070312,152.77999877929688,151.3300018310547,151.42999267578125,2968852,2395506475008,25.834436,0.0041
2024-09-06 16:30:00+00:00,151.44000244140625,152.00999450683594,151.33999633789062,151.74000549316406,2480875,2395506475008,25.834436,0.0041
2024-09-06 17:30:00+00:00,151.72999572753906,151.80999755859375,151.27020263671875,151.63999938964844,2792393,2395506475008,25.834436,0.0041
2024-09-06 18:30:00+00:00,151.63999938964844,152.02879333496094,151.44000244140625,151.67999267578125,3982781,2395506475008,25.834436,0.0041
2024-09-06 19:30:00+00:00,151.68499755859375,151.68499755859375,150.57000732421875,150.86000061035156,4962728,2395506475008,25.834436,0.0041
2024-09-09 13:30:00+00:00,152.47999572753906,153.39999389648438,150.3800048828125,150.4600067138672,5985078,2395506475008,25.834436,0.0041
2024-09-09 14:30:00+00:00,150.14500427246094,150.22999572753906,148.00999450683594,148.3000030517578,5905437,2395506475008,25.834436,0.0041
2024-09-09 15:30:00+00:00,148.30999755859375,149.42999267578125,148.1199951171875,149.31900024414062,3693586,2395506475008,25.834436,0.0041
2024-09-09 16:30:00+00:00,149.32000732421875,149.91000366210938,149.3000030517578,149.51809692382812,2663479,2395506475008,25.834436,0.0041
2024-09-09 17:30:00+00:00,149.51499938964844,149.57000732421875,148.47500610351562,148.6300048828125,3368103,2395506475008,25.834436,0.0041
2024-09-09 18:30:00+00:00,148.64999389648438,148.83999633789062,147.60000610351562,147.6699981689453,4319009,2395506475008,25.834436,0.0041
2024-09-09 19:30:00+00:00,147.67999267578125,148.8000030517578,147.21499633789062,148.72999572753906,4933150,2395506475008,25.834436,0.0041
2024-09-10 13:30:00+00:00,151.02000427246094,151.14999389648438,149.22999572753906,149.99000549316406,8863163,2395506475008,25.834436,0.0041
2024-09-10 14:30:00+00:00,150.00999450683594,150.00999450683594,148.82000732421875,149.6999969482422,3603126,2395506475008,25.834436,0.0041
2024-09-10 15:30:00+00:00,149.7100067138672,149.83999633789062,148.34500122070312,148.84500122070312,2418221,2395506475008,25.834436,0.0041
2024-09-10 16:30:00+00:00,148.83999633789062,149.6999969482422,148.7899932861328,149.34249877929688,1847454,2395506475008,25.834436,0.0041
2024-09-10 17:30:00+00:00,149.35000610351562,150.1999969482422,149.25,150.1649932861328,1928569,2395506475008,25.834436,0.0041
2024-09-10 18:30:00+00:00,150.16000366210938,150.4250030517578,149.6999969482422,149.86219787597656,2031788,2395506475008,25.834436,0.0041
2024-09-10 19:30:00+00:00,149.85659790039062,150.02000427246094,148.61000061035156,148.64999389648438,3894652,2395506475008,25.834436,0.0041
2024-09-11 13:30:00+00:00,150.0,150.57000732421875,148.07000732421875,148.22000122070312,5678819,2395506475008,25.834436,0.0041
2024-09-11 14:30:00+00:00,148.2050018310547,148.69000244140625,147.52999877929688,148.3300018310547,3456288,2395506475008,25.834436,0.0041
2024-09-11 15:30:00+00:00,148.30999755859375,149.55499267578125,148.24000549316406,149.44500732421875,2535547,2395506475008,25.834436,0.0041
2024-09-11 16:30:00+00:00,149.4499969482422,149.99000549316406,149.2100067138672,149.9199981689453,2117645,2395506475008,25.834436,0.0041
2024-09-11 17:30:00+00:00,149.92999267578125,150.75,149.77999877929688,150.31500244140625,2404151,2395506475008,25.834436,0.0041
2024-09-11 18:30:00+00:00,150.31500244140625,150.90499877929688,149.8800048828125,150.67010498046875,2580435,2395506475008,25.834436,0.0041
2024-09-11 19:30:00+00:00,150.6750030517578,151.5,150.47500610351562,151.1699981689453,4457522,2395506475008,25.834436,0.0041
2024-09-12 13:30:00+00:00,154.0,154.4199981689453,152.8249969482422,153.4149932861328,7567593,2395506475008,25.834436,0.0041
2024-09-12 14:30:00+00:00,153.42999267578125,154.125,152.66000366210938,153.64500427246094,3061216,2395506475008,25.834436,0.0041
2024-09-12 15:30:00+00:00,153.6468048095703,153.75,152.89999389648438,153.49000549316406,2270803,2395506475008,25.834436,0.0041
2024-09-12 16:30:00+00:00,153.4949951171875,154.40499877929688,153.3350067138672,154.07000732421875,2276782,2395506475008,25.834436,0.0041
2024-09-12 17:30:00+00:00,154.0800018310547,154.55999755859375,153.89999389648438,154.2657012939453,2469413,2395506475008,25.834436,0.0041
2024-09-12 18:30:00+00:00,154.26499938964844,154.3800048828125,153.5,154.125,2772874,2395506475008,25.834436,0.0041
2024-09-12 19:30:00+00:00,154.11000061035156,154.82000732421875,153.9600067138672,154.69500732421875,3600176,2395506475008,25.834436,0.0041
2024-09-13 13:30:00+00:00,155.5,157.80499267578125,155.2100067138672,157.52000427246094,6904091,2395506475008,25.834436,0.0041
2024-09-13 14:30:00+00:00,157.52000427246094,158.3800048828125,156.9633026123047,157.0800018310547,3876279,2395506475008,25.834436,0.0041
2024-09-13 15:30:00+00:00,157.0800018310547,157.3000030517578,156.6199951171875,156.9199981689453,2478702,2395506475008,25.834436,0.0041
2024-09-13 16:30:00+00:00,156.9199981689453,157.31500244140625,156.63999938964844,157.0449981689453,1702802,2395506475008,25.834436,0.0041
2024-09-13 17:30:00+00:00,157.0500030517578,157.52999877929688,156.9499969482422,157.32000732421875,1706746,2395506475008,25.834436,0.0041
2024-09-13 18:30:00+00:00,157.30999755859375,157.93499755859375,157.20989990234375,157.67999267578125,2420461,2395506475008,25.834436,0.0041
2024-09-13 19:30:00+00:00,157.69000244140625,157.83999633789062,157.27499389648438,157.47000122070312,2699785,2395506475008,25.834436,0.0041
2024-09-16 13:30:00+00:00,157.30999755859375,158.25,156.60000610351562,157.74000549316406,4661700,2395506475008,25.834436,0.0041
2024-09-16 14:30:00+00:00,157.75,158.23500061035156,157.08999633789062,158.0998992919922,2560494,2395506475008,25.834436,0.0041
2024-09-16 15:30:00+00:00,158.11000061035156,158.17999267578125,157.40499877929688,157.87969970703125,1634615,2395506475008,25.834436,0.0041
2024-09-16 16:30:00+00:00,157.875,157.92999267578125,157.47999572753906,157.68499755859375,1398741,2395506475008,25.834436,0.0041
2024-09-16 17:30:00+00:00,157.7100067138672,158.08399963378906,157.65499877929688,157.9600067138672,1138804,2395506475008,25.834436,0.0041
2024-09-16 18:30:00+00:00,157.92999267578125,157.9799041748047,157.52999877929688,157.75999450683594,1176154,2395506475008,25.834436,0.0041
2024-09-16 19:30:00+00:00,157.75999450683594,158.1649932861328,157.66000366210938,158.07000732421875,2237792,2395506475008,25.834436,0.0041
2024-09-17 13:30:00+00:00,159.0,159.9239959716797,158.5,159.5500030517578,4673162,2395506475008,25.834436,0.0041
2024-09-17 14:30:00+00:00,159.5500030517578,160.5500030517578,159.25999450683594,159.25999450683594,2479207,2395506475008,25.834436,0.0041
2024-09-17 15:30:00+00:00,159.25999450683594,159.77999877929688,158.6199951171875,159.02000427246094,2318637,2395506475008,25.834436,0.0041
2024-09-17 16:30:00+00:00,159.02000427246094,159.22999572753906,158.3800048828125,158.92999267578125,1662725,2395506475008,25.834436,0.0041
2024-09-17 17:30:00+00:00,158.9250030517578,159.36000061035156,158.375,159.14999389648438,1195291,2395506475008,25.834436,0.0041
2024-09-17 18:30:00+00:00,159.14500427246094,159.14500427246094,158.47000122070312,158.81500244140625,1511142,2395506475008,25.834436,0.0041
2024-09-17 19:30:00+00:00,158.82000732421875,159.36000061035156,158.81500244140625,159.32000732421875,2400216,2395506475008,25.834436,0.0041
2024-09-18 13:30:00+00:00,159.25,160.21519470214844,159.10000610351562,159.48500061035156,4213481,2395506475008,25.834436,0.0041
2024-09-18 14:30:00+00:00,159.5,159.72500610351562,158.99000549316406,159.22999572753906,1899861,2395506475008,25.834436,0.0041
2024-09-18 15:30:00+00:00,159.22999572753906,159.5399932861328,158.59500122070312,159.36000061035156,1148166,2395506475008,25.834436,0.0041
2024-09-18 16:30:00+00:00,159.3699951171875,159.47999572753906,159.07000732421875,159.42999267578125,998255,2395506475008,25.834436,0.0041
2024-09-18 17:30:00+00:00,159.42999267578125,160.49000549316406,158.88999938964844,159.5500030517578,3275675,2395506475008,25.834436,0.0041
2024-09-18 18:30:00+00:00,159.55250549316406,160.5,159.07000732421875,160.22999572753906,4050788,2395506475008,25.834436,0.0041
2024-09-18 19:30:00+00:00,160.23500061035156,160.42999267578125,159.4499969482422,159.7899932861328,3580386,2395506475008,25.834436,0.0041
2024-09-19 13:30:00+00:00,162.75,163.2899932861328,161.33999633789062,163.00999450683594,6623169,2395506475008,25.834436,0.0041
2024-09-19 14:30:00+00:00,163.02000427246094,163.34500122070312,162.1699981689453,163.0449981689453,3367926,2395506475008,25.834436,0.0041
2024-09-19 15:30:00+00:00,163.0500030517578,163.23500061035156,162.7100067138672,162.9698944091797,1578329,2395506475008,25.834436,0.0041
2024-09-19 16:30:00+00:00,162.96499633789062,163.00999450683594,162.6199951171875,162.9149932861328,1368454,2395506475008,25.834436,0.0041
2024-09-19 17:30:00+00:00,162.9149932861328,163.36000061035156,162.63499450683594,162.71009826660156,1586127,2395506475008,25.834436,0.0041
2024-09-19 18:30:00+00:00,162.74000549316406,162.99000549316406,162.5749969482422,162.74000549316406,1698396,2395506475008,25.834436,0.0041
2024-09-19 19:30:00+00:00,162.72999572753906,162.9250030517578,162.0749969482422,162.1300048828125,3015243,2395506475008,25.834436,0.0041
2024-09-20 13:30:00+00:00,163.3249969482422,163.65989685058594,162.33999633789062,162.61500549316406,7351577,2395506475008,25.834436,0.0041
2024-09-20 14:30:00+00:00,162.6300048828125,162.92999267578125,162.05999755859375,162.2899932861328,1981780,2395506475008,25.834436,0.0041
2024-09-20 15:30:00+00:00,162.27999877929688,163.0198974609375,162.25999450683594,163.0,1240147,2395506475008,25.834436,0.0041
2024-09-20 16:30:00+00:00,162.9949951171875,163.22999572753906,162.50059509277344,162.99000549316406,1670015,2395506475008,25.834436,0.0041
2024-09-20 17:30:00+00:00,163.0,163.1649932861328,162.40499877929688,162.5699005126953,1456126,2395506475008,25.834436,0.0041
2024-09-20 18:30:00+00:00,162.56500244140625,162.99000549316406,162.47999572753906,162.8249969482422,3405737,2395506475008,25.834436,0.0041
2024-09-20 19:30:00+00:00,162.8300018310547,163.72999572753906,162.64999389648438,163.5399932861328,4495781,2395506475008,25.834436,0.0041
2024-09-23 13:30:00+00:00,164.33999633789062,165.47999572753906,163.6699981689453,163.7899932861328,4051191,2395506475008,25.834436,0.0041
2024-09-23 14:30:00+00:00,163.8000030517578,164.19000244140625,163.39500427246094,164.1300048828125,2415335,2395506475008,25.834436,0.0041
2024-09-23 15:30:00+00:00,164.125,164.22000122070312,162.6999969482422,162.8800048828125,2282305,2395506475008,25.834436,0.0041
2024-09-23 16:30:00+00:00,162.8874969482422,163.0,162.19000244140625,162.3000030517578,1753683,2395506475008,25.834436,0.0041
2024-09-23 17:30:00+00:00,162.3000030517578,162.9600067138672,162.2899932861328,162.5850067138672,1252155,2395506475008,25.834436,0.0041
2024-09-23 18:30:00+00:00,162.5850067138672,162.8300018310547,162.47999572753906,162.51499938964844,1379420,2395506475008,25.834436,0.0041
2024-09-23 19:30:00+00:00,162.52000427246094,162.52000427246094,161.6699981689453,161.8300018310547,2765845,2395506475008,25.834436,0.0041
2024-09-24 13:30:00+00:00,162.97000122070312,163.0570068359375,160.69000244140625,161.44000244140625,4389062,2395506475008,25.834436,0.0041
2024-09-24 14:30:00+00:00,161.47500610351562,162.82000732421875,161.27999877929688,162.44000244140625,2456668,2395506475008,25.834436,0.0041
2024-09-24 15:30:00+00:00,162.44000244140625,163.21580505371094,162.3300018310547,163.0010986328125,1342176,2395506475008,25.834436,0.0041
2024-09-24 16:30:00+00:00,162.99000549316406,163.07000732421875,162.26499938964844,162.3000030517578,1043340,2395506475008,25.834436,0.0041
2024-09-24 17:30:00+00:00,162.27999877929688,162.4199981689453,161.9499969482422,162.13999938964844,1091775,2395506475008,25.834436,0.0041
2024-09-24 18:30:00+00:00,162.13499450683594,162.7949981689453,161.9199981689453,162.59739685058594,1581929,2395506475008,25.834436,0.0041
2024-09-24 19:30:00+00:00,162.58999633789062,162.7050018310547,162.05499267578125,162.32000732421875,2590152,2395506475008,25.834436,0.0041
2024-09-25 13:30:00+00:00,162.0,162.80999755859375,161.66000366210938,162.4149932861328,3650429,2395506475008,25.834436,0.0041
2024-09-25 14:30:00+00:00,162.39999389648438,162.72999572753906,162.29200744628906,162.45379638671875,1999275,2395506475008,25.834436,0.0041
2024-09-25 15:30:00+00:00,162.5,162.5500030517578,161.52499389648438,161.7449951171875,2237642,2395506475008,25.834436,0.0041
2024-09-25 16:30:00+00:00,161.74000549316406,162.05499267578125,161.33999633789062,161.98500061035156,1839216,2395506475008,25.834436,0.0041
2024-09-25 17:30:00+00:00,161.97000122070312,162.2100067138672,161.72000122070312,161.7899932861328,1543929,2395506475008,25.834436,0.0041
2024-09-25 18:30:00+00:00,161.7899932861328,161.92999267578125,161.5200958251953,161.5749969482422,1404484,2395506475008,25.834436,0.0041
2024-09-25 19:30:00+00:00,161.57000732421875,161.7100067138672,161.3000030517578,161.5,2393355,2395506475008,25.834436,0.0041
2024-09-26 13:30:00+00:00,164.0,164.0399932861328,163.0399932861328,163.23500061035156,4711129,2395506475008,25.834436,0.0041
2024-09-26 14:30:00+00:00,163.25,163.36000061035156,162.33999633789062,162.77000427246094,2782731,2395506475008,25.834436,0.0041
2024-09-26 15:30:00+00:00,162.75,163.25999450683594,162.65499877929688,162.91490173339844,1537564,2395506475008,25.834436,0.0041
2024-09-26 16:30:00+00:00,162.89999389648438,163.05999755859375,162.27999877929688,162.3800048828125,1168617,2395506475008,25.834436,0.0041
2024-09-26 17:30:00+00:00,162.3800048828125,162.97500610351562,162.3350067138672,162.80999755859375,1292155,2395506475008,25.834436,0.0041
2024-09-26 18:30:00+00:00,162.8000030517578,162.92999267578125,162.3800048828125,162.7899932861328,1302836,2395506475008,25.834436,0.0041
2024-09-26 19:30:00+00:00,162.7899932861328,163.00999450683594,162.55999755859375,162.72999572753906,2445203,2395506475008,25.834436,0.0041
2024-09-27 13:30:00+00:00,163.0,165.26499938964844,162.6260986328125,165.25999450683594,4060029,2395506475008,25.834436,0.0041
2024-09-27 14:30:00+00:00,165.27000427246094,165.6999969482422,164.42999267578125,164.64999389648438,3202385,2395506475008,25.834436,0.0041
2024-09-27 15:30:00+00:00,164.66000366210938,164.66000366210938,163.8699951171875,164.35000610351562,1396373,2395506475008,25.834436,0.0041
2024-09-27 16:30:00+00:00,164.35000610351562,164.622802734375,164.17999267578125,164.3800048828125,1045848,2395506475008,25.834436,0.0041
2024-09-27 17:30:00+00:00,164.38499450683594,164.73500061035156,164.01010131835938,164.02999877929688,1290250,2395506475008,25.834436,0.0041
2024-09-27 18:30:00+00:00,164.0399932861328,164.47999572753906,163.72999572753906,164.2100067138672,1558351,2395506475008,25.834436,0.0041
2024-09-27 19:30:00+00:00,164.2100067138672,164.25779724121094,163.72500610351562,163.9199981689453,2255395,2395506475008,25.834436,0.0041
2024-09-30 13:30:00+00:00,163.75,165.18710327148438,163.75,164.36000061035156,3289074,2395506475008,25.834436,0.0041
2024-09-30 14:30:00+00:00,164.3699951171875,164.44500732421875,163.58999633789062,164.24459838867188,1347722,2395506475008,25.834436,0.0041
2024-09-30 15:30:00+00:00,164.3350067138672,164.95599365234375,164.02000427246094,164.77999877929688,1098451,2395506475008,25.834436,0.0041
2024-09-30 16:30:00+00:00,164.7899932861328,164.97999572753906,164.35000610351562,164.39999389648438,925673,2395506475008,25.834436,0.0041
2024-09-30 17:30:00+00:00,164.4199981689453,164.8300018310547,163.8300018310547,164.0800018310547,1051278,2395506475008,25.834436,0.0041
2024-09-30 18:30:00+00:00,164.0800018310547,164.85989379882812,164.02000427246094,164.85000610351562,1240342,2395506475008,25.834436,0.0041
2024-09-30 19:30:00+00:00,164.84500122070312,166.07000732421875,164.8300018310547,165.9199981689453,3556336,2395506475008,25.834436,0.0041
2024-10-01 13:30:00+00:00,167.74000549316406,169.0500030517578,164.6999969482422,164.9149932861328,8865464,2395506475008,25.834436,0.0041
2024-10-01 14:30:00+00:00,164.6699981689453,165.8000030517578,164.60000610351562,165.10499572753906,2902754,2395506475008,25.834436,0.0041
2024-10-01 15:30:00+00:00,165.08999633789062,166.4600067138672,165.02999877929688,166.39999389648438,2201666,2395506475008,25.834436,0.0041
2024-10-01 16:30:00+00:00,166.39500427246094,166.55499267578125,165.50999450683594,165.8300018310547,1909135,2395506475008,25.834436,0.0041
2024-10-01 17:30:00+00:00,165.8300018310547,167.74000549316406,165.7200927734375,167.7198944091797,2277901,2395506475008,25.834436,0.0041
2024-10-01 18:30:00+00:00,167.7100067138672,167.90350341796875,167.32009887695312,167.53500366210938,1802115,2395506475008,25.834436,0.0041
2024-10-01 19:30:00+00:00,167.53500366210938,167.6999053955078,166.8000030517578,167.0399932861328,2864882,2395506475008,25.834436,0.0041
2024-10-02 13:30:00+00:00,166.5,167.52000427246094,164.8800048828125,165.5050048828125,4091019,2395506475008,25.834436,0.0041
2024-10-02 14:30:00+00:00,165.49000549316406,165.85499572753906,165.06500244140625,165.4199981689453,1936034,2395506475008,25.834436,0.0041
2024-10-02 15:30:00+00:00,165.4199981689453,165.5251007080078,164.72999572753906,165.3699951171875,1891129,2395506475008,25.834436,0.0041
2024-10-02 16:30:00+00:00,165.375,165.65989685058594,165.30999755859375,165.61000061035156,1389782,2395506475008,25.834436,0.0041
2024-10-02 17:30:00+00:00,165.60000610351562,165.91000366210938,165.20050048828125,165.5500030517578,1256361,2395506475008,25.834436,0.0041
2024-10-02 18:30:00+00:00,165.5500030517578,166.0,165.4499969482422,166.0,1078454,2395506475008,25.834436,0.0041
2024-10-02 19:30:00+00:00,166.0,166.58999633789062,165.8000030517578,165.85000610351562,2311826,2395506475008,25.834436,0.0041
2024-10-03 13:30:00+00:00,164.36000061035156,165.70010375976562,163.92300415039062,164.63999938964844,3077555,2395506475008,25.834436,0.0041
2024-10-03 14:30:00+00:00,164.61000061035156,165.5872039794922,164.39500427246094,165.5,1501182,2395506475008,25.834436,0.0041
2024-10-03 15:30:00+00:00,165.47999572753906,166.5,165.47000122070312,166.1927947998047,1442547,2395506475008,25.834436,0.0041
2024-10-03 16:30:00+00:00,166.1999969482422,166.63999938964844,165.75,166.17999267578125,1812159,2395506475008,25.834436,0.0041
2024-10-03 17:30:00+00:00,166.1593017578125,166.2550048828125,165.7899932861328,166.0800018310547,877503,2395506475008,25.834436,0.0041
2024-10-03 18:30:00+00:00,166.08999633789062,166.16000366210938,165.7899932861328,165.86500549316406,1341361,2395506475008,25.834436,0.0041
2024-10-03 19:30:00+00:00,165.8699951171875,166.07000732421875,165.57000732421875,165.8699951171875,1560720,2395506475008,25.834436,0.0041
2024-10-04 13:30:00+00:00,168.05999755859375,168.22000122070312,165.8699951171875,165.8699951171875,3875631,2395506475008,25.834436,0.0041
2024-10-04 14:30:00+00:00,165.8699951171875,166.74000549316406,165.6300048828125,165.72000122070312,1922112,2395506475008,25.834436,0.0041
2024-10-04 15:30:00+00:00,165.72000122070312,166.4199981689453,165.47999572753906,166.06849670410156,1546015,2395506475008,25.834436,0.0041
