DateTime,Open,High,Low,Close,Volume,market_cap,pe_ratio,dividend_yield
2024-10-14 17:30:00+00:00,107.7699966430664,108.13999938964844,107.68000030517578,107.77999877929688,1325327,207205302272,17.713692,0.0221
2024-10-14 18:30:00+00:00,107.77079772949219,108.0,107.34500122070312,107.48999786376953,1581873,207205302272,17.713692,0.0221
2024-10-14 19:30:00+00:00,107.46589660644531,107.83000183105469,107.46589660644531,107.81999969482422,2237943,207205302272,17.713692,0.0221
2024-10-15 13:30:00+00:00,103.98999786376953,104.41000366210938,103.05000305175781,103.33499908447266,10106357,207205302272,17.713692,0.0221
2024-10-15 14:30:00+00:00,103.33000183105469,103.58000183105469,102.79000091552734,102.93256378173828,4575948,207205302272,17.713692,0.0221
2024-10-15 15:30:00+00:00,102.94450378417969,103.20999908447266,102.30000305175781,102.42500305175781,3451001,207205302272,17.713692,0.0221
2024-10-15 16:30:00+00:00,102.42259979248047,103.0,102.31999969482422,102.54000091552734,1963387,207205302272,17.713692,0.0221
2024-10-15 17:30:00+00:00,102.5459976196289,102.91999816894531,102.36000061035156,102.36000061035156,1676399,207205302272,17.713692,0.0221
2024-10-15 18:30:00+00:00,102.36000061035156,102.4000015258789,101.86499786376953,102.08999633789062,2492688,207205302272,17.713692,0.0221
2024-10-15 19:30:00+00:00,102.08999633789062,102.20999908447266,101.63999938964844,101.83999633789062,3095877,207205302272,17.713692,0.0221
2024-10-16 13:30:00+00:00,102.50499725341797,103.5999984741211,101.77999877929688,103.15019989013672,4792959,207205302272,17.713692,0.0221
2024-10-16 14:30:00+00:00,103.13999938964844,103.79000091552734,102.87999725341797,103.55000305175781,1912364,207205302272,17.713692,0.0221
2024-10-16 15:30:00+00:00,103.52999877929688,103.8499984741211,103.04000091552734,103.20999908447266,1394533,207205302272,17.713692,0.0221
2024-10-16 16:30:00+00:00,103.22000122070312,103.54499816894531,102.95999908447266,103.53990173339844,784357,207205302272,17.713692,0.0221
2024-10-16 17:30:00+00:00,103.52999877929688,103.72000122070312,103.33999633789062,103.52999877929688,1494554,207205302272,17.713692,0.0221
2024-10-16 18:30:00+00:00,103.5199966430664,103.63999938964844,103.13500213623047,103.19000244140625,852381,207205302272,17.713692,0.0221
2024-10-16 19:30:00+00:00,103.18900299072266,103.25499725341797,102.16999816894531,102.18000030517578,2946309,207205302272,17.713692,0.0221
2024-10-17 13:30:00+00:00,101.25,101.44999694824219,99.55000305175781,99.86000061035156,6995422,207205302272,17.713692,0.0221
2024-10-17 14:30:00+00:00,99.86000061035156,100.30000305175781,99.66999816894531,100.0250015258789,2325696,207205302272,17.713692,0.0221
2024-10-17 15:30:00+00:00,100.04000091552734,100.12999725341797,99.62999725341797,99.91999816894531,1239650,207205302272,17.713692,0.0221
2024-10-17 16:30:00+00:00,99.92500305175781,100.29000091552734,99.88999938964844,99.95999908447266,887097,207205302272,17.713692,0.0221
2024-10-17 17:30:00+00:00,99.97000122070312,100.29499816894531,99.79000091552734,99.83000183105469,997077,207205302272,17.713692,0.0221
2024-10-17 18:30:00+00:00,99.82990264892578,99.95999908447266,99.70500183105469,99.79000091552734,978555,207205302272,17.713692,0.0221
2024-10-17 19:30:00+00:00,99.80000305175781,100.12999725341797,99.73999786376953,100.06999969482422,1358824,207205302272,17.713692,0.0221
2024-10-18 13:30:00+00:00,103.36499786376953,103.36499786376953,101.82450103759766,102.38999938964844,8654462,207205302272,17.713692,0.0221
2024-10-18 14:30:00+00:00,102.38999938964844,102.55000305175781,101.66000366210938,102.29499816894531,2551384,207205302272,17.713692,0.0221
2024-10-18 15:30:00+00:00,102.30000305175781,102.44000244140625,101.75,102.13999938964844,2670617,207205302272,17.713692,0.0221
2024-10-18 16:30:00+00:00,102.1500015258789,102.22000122070312,101.86000061035156,102.08999633789062,1697400,207205302272,17.713692,0.0221
2024-10-18 17:30:00+00:00,102.08999633789062,102.72000122070312,102.0,102.5999984741211,1528602,207205302272,17.713692,0.0221
2024-10-18 18:30:00+00:00,102.5999984741211,102.62000274658203,102.30999755859375,102.43000030517578,1021607,207205302272,17.713692,0.0221
2024-10-18 19:30:00+00:00,102.41999816894531,102.44999694824219,102.1500015258789,102.41000366210938,1522587,207205302272,17.713692,0.0221
2024-10-21 13:30:00+00:00,100.4749984741211,101.6500015258789,100.37000274658203,100.91999816894531,3052761,207205302272,17.713692,0.0221
2024-10-21 14:30:00+00:00,100.91999816894531,100.98999786376953,100.18499755859375,100.22000122070312,1800099,207205302272,17.713692,0.0221
2024-10-21 15:30:00+00:00,100.19000244140625,100.55500030517578,100.11499786376953,100.41799926757812,805294,207205302272,17.713692,0.0221
2024-10-21 16:30:00+00:00,100.40859985351562,100.55500030517578,100.30000305175781,100.42500305175781,1145551,207205302272,17.713692,0.0221
2024-10-21 17:30:00+00:00,100.42500305175781,100.63990020751953,100.4219970703125,100.58999633789062,404993,207205302272,17.713692,0.0221
2024-10-21 18:30:00+00:00,100.58000183105469,100.68499755859375,100.51000213623047,100.63999938964844,506488,207205302272,17.713692,0.0221
2024-10-21 19:30:00+00:00,100.63999938964844,100.88999938964844,100.5999984741211,100.86000061035156,1057045,207205302272,17.713692,0.0221
2024-10-22 13:30:00+00:00,100.01000213623047,101.55000305175781,99.80000305175781,101.19999694824219,5098616,207205302272,17.713692,0.0221
2024-10-22 14:30:00+00:00,101.19000244140625,101.88999938964844,100.63999938964844,100.73999786376953,2124008,207205302272,17.713692,0.0221
2024-10-22 15:30:00+00:00,100.74019622802734,100.80999755859375,100.29000091552734,100.48999786376953,1143545,207205302272,17.713692,0.0221
2024-10-22 16:30:00+00:00,100.48999786376953,100.55999755859375,100.2300033569336,100.4000015258789,1004683,207205302272,17.713692,0.0221
2024-10-22 17:30:00+00:00,100.4000015258789,100.56999969482422,100.29000091552734,100.4800033569336,679735,207205302272,17.713692,0.0221
2024-10-22 18:30:00+00:00,100.4800033569336,100.51000213623047,100.25,100.30500030517578,623262,207205302272,17.713692,0.0221
2024-10-22 19:30:00+00:00,100.30500030517578,100.44000244140625,100.19999694824219,100.44000244140625,1110858,207205302272,17.713692,0.0221
2024-10-23 13:30:00+00:00,100.16500091552734,100.22000122070312,98.5999984741211,99.23500061035156,3577955,207205302272,17.713692,0.0221
2024-10-23 14:30:00+00:00,99.23500061035156,99.26000213623047,98.11000061035156,98.19999694824219,2705466,207205302272,17.713692,0.0221
2024-10-23 15:30:00+00:00,98.20999908447266,98.5,97.91000366210938,98.36000061035156,1738808,207205302272,17.713692,0.0221
2024-10-23 16:30:00+00:00,98.36000061035156,98.38939666748047,97.95999908447266,98.05999755859375,936437,207205302272,17.713692,0.0221
2024-10-23 17:30:00+00:00,98.05000305175781,98.12999725341797,97.73999786376953,98.04000091552734,1264431,207205302272,17.713692,0.0221
2024-10-23 18:30:00+00:00,98.02999877929688,98.18000030517578,97.73500061035156,97.82029724121094,953195,207205302272,17.713692,0.0221
2024-10-23 19:30:00+00:00,97.82499694824219,98.1050033569336,97.78500366210938,97.95999908447266,1713320,207205302272,17.713692,0.0221
2024-10-24 13:30:00+00:00,96.79000091552734,97.41000366210938,95.80999755859375,95.91999816894531,4698326,207205302272,17.713692,0.0221
2024-10-24 14:30:00+00:00,95.91000366210938,96.01010131835938,95.5199966430664,95.82499694824219,2095942,207205302272,17.713692,0.0221
2024-10-24 15:30:00+00:00,95.81999969482422,96.41500091552734,95.56999969482422,95.9800033569336,1861185,207205302272,17.713692,0.0221
2024-10-24 16:30:00+00:00,95.9800033569336,96.23999786376953,95.97000122070312,96.08999633789062,897107,207205302272,17.713692,0.0221
2024-10-24 17:30:00+00:00,96.08999633789062,96.37200164794922,96.02970123291016,96.23500061035156,798850,207205302272,17.713692,0.0221
2024-10-24 18:30:00+00:00,96.23999786376953,96.58000183105469,96.19499969482422,96.48999786376953,1380311,207205302272,17.713692,0.0221
2024-10-24 19:30:00+00:00,96.4800033569336,96.54499816894531,96.22000122070312,96.33999633789062,1229866,207205302272,17.713692,0.0221
2024-10-25 13:30:00+00:00,98.30000305175781,98.9000015258789,97.54499816894531,98.75,4597635,207205302272,17.713692,0.0221
2024-10-25 14:30:00+00:00,98.7699966430664,98.79000091552734,97.78665924072266,97.80000305175781,1524399,207205302272,17.713692,0.0221
2024-10-25 15:30:00+00:00,97.79000091552734,97.95999908447266,97.62000274658203,97.73500061035156,708772,207205302272,17.713692,0.0221
2024-10-25 16:30:00+00:00,97.7300033569336,97.76000213623047,97.30999755859375,97.41500091552734,812440,207205302272,17.713692,0.0221
2024-10-25 17:30:00+00:00,97.41000366210938,97.5739974975586,97.21499633789062,97.53849792480469,709151,207205302272,17.713692,0.0221
2024-10-25 18:30:00+00:00,97.52999877929688,97.62000274658203,97.30999755859375,97.33499908447266,723668,207205302272,17.713692,0.0221
2024-10-25 19:30:00+00:00,97.33000183105469,97.37999725341797,97.05000305175781,97.37999725341797,1607694,207205302272,17.713692,0.0221
2024-10-28 13:30:00+00:00,99.02999877929688,100.31999969482422,98.77999877929688,99.95999908447266,5109497,207205302272,17.713692,0.0221
2024-10-28 14:30:00+00:00,99.97000122070312,101.05000305175781,99.93000030517578,100.87149810791016,3009923,207205302272,17.713692,0.0221
2024-10-28 15:30:00+00:00,100.87999725341797,100.88999938964844,100.33999633789062,100.48999786376953,1698989,207205302272,17.713692,0.0221
2024-10-28 16:30:00+00:00,100.49970245361328,100.54000091552734,100.0,100.48600006103516,885931,207205302272,17.713692,0.0221
2024-10-28 17:30:00+00:00,100.48999786376953,100.51000213623047,100.05000305175781,100.29000091552734,839257,207205302272,17.713692,0.0221
2024-10-28 18:30:00+00:00,100.27999877929688,100.43000030517578,100.12000274658203,100.29989624023438,817574,207205302272,17.713692,0.0221
2024-10-28 19:30:00+00:00,100.29000091552734,100.30000305175781,99.8499984741211,99.94000244140625,1508531,207205302272,17.713692,0.0221
2024-10-29 13:30:00+00:00,101.44999694824219,101.44999694824219,99.52999877929688,99.83999633789062,5860748,207205302272,17.713692,0.0221
2024-10-29 14:30:00+00:00,99.8499984741211,100.70999908447266,99.82980346679688,100.04000091552734,1488777,207205302272,17.713692,0.0221
2024-10-29 15:30:00+00:00,100.05609893798828,100.30000305175781,100.0199966430664,100.05999755859375,831414,207205302272,17.713692,0.0221
2024-10-29 16:30:00+00:00,100.05999755859375,100.22000122070312,99.94000244140625,100.0302963256836,591040,207205302272,17.713692,0.0221
2024-10-29 17:30:00+00:00,100.02999877929688,100.06999969482422,99.86029815673828,100.0199966430664,632093,207205302272,17.713692,0.0221
2024-10-29 18:30:00+00:00,100.0199966430664,100.1500015258789,99.8550033569336,99.88999938964844,1125207,207205302272,17.713692,0.0221
2024-10-29 19:30:00+00:00,99.9000015258789,99.99500274658203,99.62999725341797,99.83000183105469,1170120,207205302272,17.713692,0.0221
2024-10-30 13:30:00+00:00,98.21499633789062,99.80000305175781,97.58000183105469,99.69000244140625,3396937,207205302272,17.713692,0.0221
2024-10-30 14:30:00+00:00,99.69000244140625,99.73999786376953,98.95999908447266,99.08999633789062,1523744,207205302272,17.713692,0.0221
2024-10-30 15:30:00+00:00,99.0999984741211,99.30000305175781,98.94000244140625,98.94000244140625,740346,207205302272,17.713692,0.0221
2024-10-30 16:30:00+00:00,98.91999816894531,99.125,98.84500122070312,98.97000122070312,573570,207205302272,17.713692,0.0221
2024-10-30 17:30:00+00:00,98.96499633789062,99.25,98.9000015258789,99.19499969482422,483733,207205302272,17.713692,0.0221
2024-10-30 18:30:00+00:00,99.19999694824219,99.26000213623047,98.96189880371094,98.9800033569336,621234,207205302272,17.713692,0.0221
2024-10-30 19:30:00+00:00,98.9749984741211,99.02999877929688,98.0,98.69999694824219,1428379,207205302272,17.713692,0.0221
2024-10-31 13:30:00+00:00,97.80000305175781,98.04499816894531,96.75499725341797,97.13999938964844,2409660,207205302272,17.713692,0.0221
2024-10-31 14:30:00+00:00,97.13999938964844,97.55000305175781,96.9000015258789,97.4800033569336,1009929,207205302272,17.713692,0.0221
2024-10-31 15:30:00+00:00,97.47000122070312,97.69000244140625,97.4000015258789,97.58999633789062,643601,207205302272,17.713692,0.0221
2024-10-31 16:30:00+00:00,97.58999633789062,97.87000274658203,97.50070190429688,97.68000030517578,689470,207205302272,17.713692,0.0221
2024-10-31 17:30:00+00:00,97.68000030517578,97.9749984741211,97.16000366210938,97.95210266113281,956927,207205302272,17.713692,0.0221
2024-10-31 18:30:00+00:00,97.95999908447266,98.08999633789062,97.83000183105469,98.0199966430664,757055,207205302272,17.713692,0.0221
2024-10-31 19:30:00+00:00,98.0199966430664,98.0999984741211,97.8499984741211,97.9800033569336,1314614,207205302272,17.713692,0.0221
2024-11-01 13:30:00+00:00,98.22000122070312,98.29989624023438,97.5,97.91999816894531,2927425,207205302272,17.713692,0.0221
2024-11-01 14:30:00+00:00,97.91999816894531,98.0199966430664,97.52999877929688,97.94259643554688,1350997,207205302272,17.713692,0.0221
2024-11-01 15:30:00+00:00,97.94000244140625,98.21499633789062,97.88999938964844,98.0199966430664,725607,207205302272,17.713692,0.0221
2024-11-01 16:30:00+00:00,98.0199966430664,98.16000366210938,97.88999938964844,98.1050033569336,661683,207205302272,17.713692,0.0221
2024-11-01 17:30:00+00:00,98.0999984741211,98.12000274658203,97.44000244140625,97.55000305175781,785907,207205302272,17.713692,0.0221
2024-11-01 18:30:00+00:00,97.55500030517578,97.7699966430664,97.5199966430664,97.66999816894531,577829,207205302272,17.713692,0.0221
2024-11-01 19:30:00+00:00,97.67500305175781,97.69000244140625,97.41999816894531,97.55999755859375,1097984,207205302272,17.713692,0.0221
2024-11-04 14:30:00+00:00,98.81999969482422,99.87999725341797,98.62000274658203,98.95500183105469,3167294,207205302272,17.713692,0.0221
2024-11-04 15:30:00+00:00,98.94999694824219,99.55500030517578,98.9000015258789,99.1500015258789,1367758,207205302272,17.713692,0.0221
2024-11-04 16:30:00+00:00,99.1500015258789,99.2300033569336,98.41000366210938,98.5999984741211,694234,207205302272,17.713692,0.0221
2024-11-04 17:30:00+00:00,98.61000061035156,98.81999969482422,98.51000213623047,98.68000030517578,890353,207205302272,17.713692,0.0221
2024-11-04 18:30:00+00:00,98.66999816894531,98.81999969482422,98.54000091552734,98.54000091552734,407459,207205302272,17.713692,0.0221
2024-11-04 19:30:00+00:00,98.52999877929688,98.63999938964844,98.36000061035156,98.61000061035156,830454,207205302272,17.713692,0.0221
2024-11-04 20:30:00+00:00,98.61000061035156,98.66899871826172,98.37000274658203,98.41999816894531,937829,207205302272,17.713692,0.0221
2024-11-05 14:30:00+00:00,99.97000122070312,101.08999633789062,99.48999786376953,99.55000305175781,4411281,207205302272,17.713692,0.0221
2024-11-05 15:30:00+00:00,99.54499816894531,100.05999755859375,99.36990356445312,99.88999938964844,1423927,207205302272,17.713692,0.0221
2024-11-05 16:30:00+00:00,99.89859771728516,99.91999816894531,99.23999786376953,99.4000015258789,912688,207205302272,17.713692,0.0221
2024-11-05 17:30:00+00:00,99.4000015258789,99.48999786376953,99.31999969482422,99.43000030517578,715654,207205302272,17.713692,0.0221
2024-11-05 18:30:00+00:00,99.44000244140625,99.44999694824219,99.1500015258789,99.27999877929688,568677,207205302272,17.713692,0.0221
2024-11-05 19:30:00+00:00,99.27050018310547,99.47000122070312,98.95500183105469,99.26499938964844,1136736,207205302272,17.713692,0.0221
2024-11-05 20:30:00+00:00,99.26499938964844,99.33999633789062,99.0999984741211,99.23999786376953,1209074,207205302272,17.713692,0.0221
2024-11-06 14:30:00+00:00,95.80000305175781,97.31999969482422,94.76000213623047,97.19999694824219,8400350,207205302272,17.713692,0.0221
2024-11-06 15:30:00+00:00,97.18000030517578,97.22000122070312,96.20500183105469,96.22000122070312,1843542,207205302272,17.713692,0.0221
2024-11-06 16:30:00+00:00,96.2249984741211,96.87999725341797,96.18000030517578,96.74500274658203,1201661,207205302272,17.713692,0.0221
2024-11-06 17:30:00+00:00,96.75,97.02999877929688,96.51499938964844,96.93000030517578,1037056,207205302272,17.713692,0.0221
2024-11-06 18:30:00+00:00,96.92500305175781,97.07499694824219,96.61000061035156,96.66500091552734,1115234,207205302272,17.713692,0.0221
2024-11-06 19:30:00+00:00,96.66000366210938,96.67500305175781,96.2300033569336,96.31999969482422,1310215,207205302272,17.713692,0.0221
2024-11-06 20:30:00+00:00,96.30999755859375,96.86000061035156,96.22000122070312,96.72000122070312,1734865,207205302272,17.713692,0.0221
2024-11-07 14:30:00+00:00,99.26000213623047,100.5199966430664,99.18000030517578,100.19000244140625,5428494,207205302272,17.713692,0.0221
2024-11-07 15:30:00+00:00,100.18000030517578,100.27999877929688,99.6500015258789,99.80999755859375,1985945,207205302272,17.713692,0.0221
2024-11-07 16:30:00+00:00,99.80999755859375,100.16999816894531,99.5250015258789,100.16000366210938,1296772,207205302272,17.713692,0.0221
2024-11-07 17:30:00+00:00,100.15499877929688,100.68000030517578,99.97000122070312,100.32499694824219,1169739,207205302272,17.713692,0.0221
2024-11-07 18:30:00+00:00,100.33000183105469,100.79000091552734,100.0,100.75,1359558,207205302272,17.713692,0.0221
2024-11-07 19:30:00+00:00,100.75,101.0999984741211,100.55999755859375,100.71499633789062,2392005,207205302272,17.713692,0.0221
2024-11-07 20:30:00+00:00,100.71499633789062,100.79000091552734,99.9800033569336,100.16000366210938,1931374,207205302272,17.713692,0.0221
2024-11-08 14:30:00+00:00,96.11000061035156,96.2300033569336,94.7300033569336,94.7300033569336,7633588,207205302272,17.713692,0.0221
2024-11-08 15:30:00+00:00,94.73999786376953,95.02999877929688,93.80999755859375,94.3499984741211,4405218,207205302272,17.713692,0.0221
2024-11-08 16:30:00+00:00,94.3499984741211,94.41999816894531,93.69000244140625,94.08999633789062,2667361,207205302272,17.713692,0.0221
2024-11-08 17:30:00+00:00,94.08499908447266,94.23500061035156,93.69999694824219,93.87000274658203,2440564,207205302272,17.713692,0.0221
2024-11-08 18:30:00+00:00,93.87000274658203,94.1449966430664,93.83000183105469,93.88999938964844,1595066,207205302272,17.713692,0.0221
2024-11-08 19:30:00+00:00,93.9000015258789,94.23999786376953,93.8499984741211,94.06310272216797,1696267,207205302272,17.713692,0.0221
2024-11-08 20:30:00+00:00,94.06500244140625,94.26499938964844,94.05010223388672,94.18000030517578,2302306,207205302272,17.713692,0.0221
2024-11-11 14:30:00+00:00,96.16000366210938,96.80000305175781,95.51100158691406,95.7699966430664,5598599,207205302272,17.713692,0.0221
2024-11-11 15:30:00+00:00,95.7699966430664,95.80999755859375,95.23999786376953,95.36000061035156,1310794,207205302272,17.713692,0.0221
2024-11-11 16:30:00+00:00,95.19000244140625,95.5199966430664,95.04499816894531,95.3499984741211,1448512,207205302272,17.713692,0.0221
2024-11-11 17:30:00+00:00,95.36000061035156,95.54499816894531,95.2300033569336,95.38999938964844,823557,207205302272,17.713692,0.0221
2024-11-11 18:30:00+00:00,95.38999938964844,95.62000274658203,95.30000305175781,95.3550033569336,881889,207205302272,17.713692,0.0221
2024-11-11 19:30:00+00:00,95.36000061035156,95.70999908447266,95.31009674072266,95.53500366210938,879954,207205302272,17.713692,0.0221
2024-11-11 20:30:00+00:00,95.53500366210938,95.58000183105469,95.38999938964844,95.44000244140625,1044517,207205302272,17.713692,0.0221
2024-11-12 14:30:00+00:00,92.68000030517578,93.2699966430664,91.91999816894531,91.98500061035156,6679424,207205302272,17.713692,0.0221
2024-11-12 15:30:00+00:00,91.98500061035156,92.42990112304688,91.62999725341797,91.80999755859375,2501563,207205302272,17.713692,0.0221
2024-11-12 16:30:00+00:00,91.80010223388672,91.91000366210938,91.02999877929688,91.28500366210938,2134620,207205302272,17.713692,0.0221
2024-11-12 17:30:00+00:00,91.27999877929688,91.70999908447266,91.27999877929688,91.69999694824219,1323857,207205302272,17.713692,0.0221
2024-11-12 18:30:00+00:00,91.69000244140625,91.81500244140625,91.40499877929688,91.74009704589844,1063781,207205302272,17.713692,0.0221
2024-11-12 19:30:00+00:00,91.74683380126953,92.08999633789062,91.68000030517578,91.91000366210938,5002111,207205302272,17.713692,0.0221
2024-11-12 20:30:00+00:00,91.91000366210938,91.94499969482422,91.66000366210938,91.77999877929688,1910098,207205302272,17.713692,0.0221
2024-11-13 14:30:00+00:00,92.55000305175781,92.77999877929688,91.57499694824219,91.73999786376953,3402779,207205302272,17.713692,0.0221
2024-11-13 15:30:00+00:00,91.73999786376953,91.83000183105469,91.33499908447266,91.37999725341797,1648635,207205302272,17.713692,0.0221
2024-11-13 16:30:00+00:00,91.39990234375,91.77999877929688,91.27999877929688,91.5250015258789,1052774,207205302272,17.713692,0.0221
2024-11-13 17:30:00+00:00,91.52999877929688,91.86499786376953,91.48999786376953,91.51499938964844,910177,207205302272,17.713692,0.0221
2024-11-13 18:30:00+00:00,91.51499938964844,91.79000091552734,91.45999908447266,91.57990264892578,1002361,207205302272,17.713692,0.0221
2024-11-13 19:30:00+00:00,91.58000183105469,91.89990234375,91.48999786376953,91.88500213623047,1075236,207205302272,17.713692,0.0221
2024-11-13 20:30:00+00:00,91.88500213623047,92.07499694824219,91.83999633789062,91.98999786376953,1770811,207205302272,17.713692,0.0221
2024-11-14 14:30:00+00:00,90.88999938964844,91.37000274658203,90.01000213623047,90.84500122070312,6073863,207205302272,17.713692,0.0221
2024-11-14 15:30:00+00:00,90.83999633789062,90.86000061035156,90.47000122070312,90.7699966430664,1550682,207205302272,17.713692,0.0221
2024-11-14 16:30:00+00:00,90.77790069580078,90.87999725341797,90.3550033569336,90.48999786376953,1338334,207205302272,17.713692,0.0221
2024-11-14 17:30:00+00:00,90.48999786376953,90.70500183105469,90.28500366210938,90.66000366210938,975095,207205302272,17.713692,0.0221
2024-11-14 18:30:00+00:00,90.66000366210938,90.9800033569336,90.6500015258789,90.91999816894531,1230347,207205302272,17.713692,0.0221
2024-11-14 19:30:00+00:00,90.91999816894531,91.08000183105469,90.51000213623047,90.69999694824219,1753146,207205302272,17.713692,0.0221
2024-11-14 20:30:00+00:00,90.69999694824219,90.80000305175781,90.45999908447266,90.54000091552734,2507881,207205302272,17.713692,0.0221
2024-11-15 14:30:00+00:00,90.19999694824219,90.69999694824219,87.26000213623047,88.33000183105469,14967864,207205302272,17.713692,0.0221
2024-11-15 15:30:00+00:00,88.33000183105469,88.4800033569336,87.2300033569336,88.19000244140625,3643364,207205302272,17.713692,0.0221
2024-11-15 16:30:00+00:00,88.16999816894531,88.3499984741211,87.87000274658203,88.16999816894531,1668437,207205302272,17.713692,0.0221
2024-11-15 17:30:00+00:00,88.16999816894531,88.69999694824219,87.83999633789062,88.55500030517578,1465046,207205302272,17.713692,0.0221
2024-11-15 18:30:00+00:00,88.54509735107422,88.5999984741211,87.94999694824219,87.97000122070312,1695821,207205302272,17.713692,0.0221
2024-11-15 19:30:00+00:00,87.97000122070312,88.47000122070312,87.68000030517578,88.37999725341797,2037949,207205302272,17.713692,0.0221
2024-11-15 20:30:00+00:00,88.36900329589844,88.58999633789062,88.19999694824219,88.58000183105469,2501520,207205302272,17.713692,0.0221
2024-11-18 14:30:00+00:00,88.9000015258789,89.3949966430664,87.8499984741211,88.0199966430664,4740990,207205302272,17.713692,0.0221
2024-11-18 15:30:00+00:00,88.0199966430664,88.7249984741211,87.95999908447266,88.52999877929688,1449490,207205302272,17.713692,0.0221
2024-11-18 16:30:00+00:00,88.52999877929688,89.06999969482422,88.52999877929688,88.94499969482422,1021382,207205302272,17.713692,0.0221
2024-11-18 17:30:00+00:00,88.94499969482422,89.36000061035156,88.8949966430664,89.2300033569336,789001,207205302272,17.713692,0.0221
2024-11-18 18:30:00+00:00,89.23500061035156,89.37000274658203,89.08999633789062,89.25479888916016,664073,207205302272,17.713692,0.0221
2024-11-18 19:30:00+00:00,89.2699966430664,89.5,89.2300033569336,89.48310089111328,738888,207205302272,17.713692,0.0221
2024-11-18 20:30:00+00:00,89.48999786376953,89.49500274658203,89.2750015258789,89.37000274658203,1236469,207205302272,17.713692,0.0221
2024-11-19 14:30:00+00:00,87.16000366210938,87.94000244140625,86.95999908447266,87.68000030517578,3865730,207205302272,17.713692,0.0221
2024-11-19 15:30:00+00:00,87.66999816894531,87.76689910888672,87.08000183105469,87.2229995727539,2095335,207205302272,17.713692,0.0221
2024-11-19 16:30:00+00:00,87.2249984741211,87.23500061035156,86.98999786376953,87.04499816894531,1508259,207205302272,17.713692,0.0221
2024-11-19 17:30:00+00:00,87.04499816894531,87.19000244140625,86.83999633789062,86.94000244140625,1585566,207205302272,17.713692,0.0221
2024-11-19 18:30:00+00:00,86.94000244140625,87.2300033569336,86.81839752197266,87.05999755859375,4448457,207205302272,17.713692,0.0221
2024-11-19 19:30:00+00:00,87.06500244140625,87.0999984741211,86.83999633789062,86.9749984741211,1441917,207205302272,17.713692,0.0221
2024-11-19 20:30:00+00:00,86.97100067138672,87.30000305175781,86.91999816894531,87.0999984741211,3133468,207205302272,17.713692,0.0221
2024-11-20 14:30:00+00:00,87.04000091552734,87.54000091552734,86.5,87.0999984741211,3483351,207205302272,17.713692,0.0221
2024-11-20 15:30:00+00:00,87.0999984741211,87.30999755859375,86.90499877929688,87.0,1301547,207205302272,17.713692,0.0221
2024-11-20 16:30:00+00:00,87.00499725341797,87.21990203857422,86.94999694824219,87.16999816894531,887926,207205302272,17.713692,0.0221
2024-11-20 17:30:00+00:00,87.16000366210938,87.18000030517578,86.80999755859375,86.83000183105469,998197,207205302272,17.713692,0.0221
2024-11-20 18:30:00+00:00,86.83999633789062,86.83999633789062,86.56999969482422,86.62999725341797,897120,207205302272,17.713692,0.0221
2024-11-20 19:30:00+00:00,86.62999725341797,86.76000213623047,86.54000091552734,86.6415023803711,1990424,207205302272,17.713692,0.0221
2024-11-20 20:30:00+00:00,86.63999938964844,86.77999877929688,86.62000274658203,86.7699966430664,1625706,207205302272,17.713692,0.0221
2024-11-21 14:30:00+00:00,86.9800033569336,87.03949737548828,85.7699966430664,85.83000183105469,5412536,207205302272,17.713692,0.0221
2024-11-21 15:30:00+00:00,85.81999969482422,85.98500061035156,85.55000305175781,85.67500305175781,1580304,207205302272,17.713692,0.0221
2024-11-21 16:30:00+00:00,85.67289733886719,85.77999877929688,85.44499969482422,85.76000213623047,1537053,207205302272,17.713692,0.0221
2024-11-21 17:30:00+00:00,85.76000213623047,86.12000274658203,85.68000030517578,85.98899841308594,896217,207205302272,17.713692,0.0221
2024-11-21 18:30:00+00:00,85.98999786376953,86.01499938964844,85.51000213623047,85.58999633789062,1218451,207205302272,17.713692,0.0221
2024-11-21 19:30:00+00:00,85.59500122070312,85.80999755859375,85.5199966430664,85.69499969482422,1309004,207205302272,17.713692,0.0221
2024-11-21 20:30:00+00:00,85.69999694824219,85.74500274658203,85.55000305175781,85.57749938964844,2380909,207205302272,17.713692,0.0221
2024-11-22 14:30:00+00:00,83.5999984741211,83.68000030517578,82.9000015258789,83.16999816894531,7419057,207205302272,17.713692,0.0221
2024-11-22 15:30:00+00:00,83.18000030517578,83.41000366210938,82.8499984741211,82.93000030517578,2786851,207205302272,17.713692,0.0221
2024-11-22 16:30:00+00:00,82.92849731445312,83.38999938964844,82.74500274658203,82.92500305175781,2387948,207205302272,17.713692,0.0221
2024-11-22 17:30:00+00:00,82.92500305175781,83.08000183105469,82.75,82.78990173339844,2267561,207205302272,17.713692,0.0221
2024-11-22 18:30:00+00:00,82.78990173339844,82.96499633789062,82.63500213623047,82.85230255126953,2567227,207205302272,17.713692,0.0221
2024-11-22 19:30:00+00:00,82.8550033569336,83.04000091552734,82.83999633789062,82.86000061035156,3386492,207205302272,17.713692,0.0221
2024-11-22 20:30:00+00:00,82.8550033569336,83.19499969482422,82.78500366210938,83.18499755859375,3105290,207205302272,17.713692,0.0221
2024-11-25 14:30:00+00:00,84.25,85.41999816894531,83.75,85.10970306396484,5025927,207205302272,17.713692,0.0221
